id,price
7860,5203.25146956879
7861,961.0484546660196
7862,663.7273959233175
7863,6822.916926407695
7864,12139.212844261408
7865,6441.929523759962
7866,599.9867070107472
7867,8328.068755166114
7868,796.7497888677502
7869,640.0553821860562
7870,3574.371392363192
7871,1258.9784663333307
7872,1164.8745817555796
7873,15041.711210408688
7874,1606.5851187123667
7875,1915.2992237754845
7876,1969.924366520227
7877,676.7043617465282
7878,1741.0383930452851
7879,4324.394187980772
7880,784.8904964490545
7881,3222.4988386123187
7882,2058.21964182935
7883,15453.002667458235
7884,1468.4703150861646
7885,15859.864925557256
7886,824.5257639386441
7887,1042.3046048297297
7888,1769.7019778280267
7889,2467.9859167798168
7890,3304.779280924679
7891,4078.3565302728425
7892,5033.0306463404295
7893,2379.4051496325737
7894,864.4095160676848
7895,857.2617866038095
7896,2417.8990469812165
7897,3631.218418748559
7898,3217.350623483279
7899,5144.97915928948
7900,13156.289525025964
7901,1675.0359459384094
7902,4045.8304442702547
7903,799.2554281963718
7904,3618.362773516656
7905,4481.9954037680045
7906,548.1633082865487
7907,622.2241990514781
7908,585.9153929813515
7909,3062.320380450667
7910,6906.048422106983
7911,17672.145641745512
7912,4260.492666417242
7913,750.1885846950795
7914,959.6616463972937
7915,1538.4853155552162
7916,12785.802331516028
7917,16294.481308700028
7918,4422.500815042735
7919,4777.321879872561
7920,6773.488825620592
7921,7148.89692336458
7922,4829.670389549316
7923,1065.2310217418458
7924,908.7828866787936
7925,5217.437948638082
7926,490.87348512697326
7927,14645.730990172806
7928,4035.916217552007
7929,811.3485820530664
7930,8793.010035411895
7931,1176.8559692143212
7932,15206.664337912085
7933,581.2087102173577
7934,1180.786948652447
7935,913.3849654360423
7936,5948.189220988632
7937,2163.918025457741
7938,14665.23144362259
7939,911.5233094640756
7940,1788.283287430623
7941,1590.4991936920892
7942,12023.964724929512
7943,468.844503918172
7944,825.5968966646802
7945,6144.703743474068
7946,1046.431035505117
7947,8262.384584756077
7948,727.2137860296975
7949,1642.7135969041597
7950,482.06269570577246
7951,9618.183442415178
7952,746.6447773589503
7953,3788.9451631842867
7954,756.7473250566733
7955,1665.8114830269226
7956,2897.398728990437
7957,5638.3572181230165
7958,8471.748605319739
7959,1046.4048639475118
7960,6177.370706388236
7961,9106.19780019808
7962,1531.185398960927
7963,735.0291459127078
7964,1967.5283860577952
7965,4006.6006333767186
7966,8705.042277434351
7967,2445.787256763757
7968,828.8667701794516
7969,1235.3372543914925
7970,815.1966176726605
7971,844.3642661669041
7972,6449.967964061976
7973,5775.935289391757
7974,14409.047774882496
7975,1730.4038644074212
7976,10201.67157931018
7977,3843.7753981142055
7978,2596.1121867610823
7979,651.8038069703366
7980,2503.112733134509
7981,2235.430212007345
7982,2960.483782866479
7983,5412.709664159895
7984,3064.390490309776
7985,746.3845154954802
7986,3226.2453621788627
7987,2362.6605264409195
7988,926.5386172034528
7989,928.6779084601187
7990,6761.819894382239
7991,4539.4711315571085
7992,2366.873183989407
7993,1142.7451635314833
7994,1181.8085456066515
7995,840.4207928715955
7996,3980.742640481771
7997,658.6248433380138
7998,7376.981211946786
7999,16362.178495721399
8000,978.0864023207436
8001,1216.4721025838267
8002,1233.9297809391032
8003,1912.7679179771555
8004,11762.360178822159
8005,4045.389003091933
8006,13933.759670728325
8007,728.3349802060733
8008,2772.606110550438
8009,610.9447545506741
8010,8939.843154111386
8011,4316.069929735244
8012,6069.219897338629
8013,3053.059400299073
8014,3924.57007468629
8015,718.4703222452413
8016,2033.756619924189
8017,2349.753748559833
8018,1170.4532769261612
8019,1382.9489815844904
8020,1078.1662573083054
8021,11041.65827625382
8022,3835.7129541127692
8023,702.8807363225827
8024,5530.3485873355285
8025,3342.932456242361
8026,11527.392873534442
8027,1740.0523945935752
8028,777.3930693366315
8029,1165.6474946154965
8030,2851.791547770121
8031,7031.40557178247
8032,12225.540438824773
8033,581.576498220184
8034,662.5769623680721
8035,6674.882718706012
8036,17934.773060770214
8037,2105.5437255738984
8038,4046.712938600661
8039,1403.5926139601254
8040,10684.1554309963
8041,10021.564126805844
8042,959.136124075831
8043,9330.639962391435
8044,2918.1303078471437
8045,939.4279655455362
8046,787.7989135482097
8047,843.9857256947766
8048,2276.935963982225
8049,1740.0881662615327
8050,829.6978895826945
8051,5093.886335439023
8052,1351.4642393006693
8053,4565.780391411365
8054,1732.9791667326106
8055,13700.862050542117
8056,4028.91546508062
8057,11543.66196601975
8058,5094.721923188747
8059,2730.491224000671
8060,5274.737190821648
8061,12588.711799801767
8062,567.1370488949801
8063,4774.051888420221
8064,1052.283109114946
8065,1082.5096889971505
8066,5575.957303964973
8067,1912.7679179771555
8068,716.084805869938
8069,2651.2820543660528
8070,6386.3420200361625
8071,1750.8128695063974
8072,793.925380283476
8073,874.2061076923022
8074,8334.906865002096
8075,8542.936134861291
8076,1301.0826546265496
8077,4466.849216797829
8078,6128.2764322100875
8079,1846.128655868092
8080,5750.00563453275
8081,1862.9968694746246
8082,8680.111036145569
8083,2545.634582751871
8084,1504.361833254316
8085,1005.3709186180245
8086,3153.083272361637
8087,1274.4068786664616
8088,1159.6059197722686
8089,15824.78794321555
8090,7831.2144902138725
8091,2222.874161647142
8092,14652.10253416884
8093,3033.746428990246
8094,1693.9727326868783
8095,553.4277512370359
8096,799.6438144757162
8097,856.8646418549803
8098,3676.337947384895
8099,860.4537123613741
8100,3561.8854128634307
8101,17590.813257844628
8102,1150.2360383732926
8103,835.870621369661
8104,469.15763337395447
8105,6861.479225845516
8106,745.5068358131433
8107,714.1214111312042
8108,574.1377345709811
8109,898.5215653194797
8110,1324.5913874222647
8111,2348.2429514922887
8112,5862.102366955461
8113,1059.967530886152
8114,13276.425035902741
8115,5887.02690409261
8116,635.9222190477635
8117,7719.719558404267
8118,2026.470965669931
8119,4448.952230201543
8120,2293.8760064705025
8121,915.805134395578
8122,613.6881846426736
8123,6652.4517609714285
8124,4473.058243588985
8125,1719.8335978253494
8126,8744.733434551836
8127,2097.982761824013
8128,842.6470170183787
8129,1482.7934513627301
8130,6040.045451374233
8131,1329.3308506100188
8132,10462.515508891523
8133,972.4423342062842
8134,1448.8754340051426
8135,1646.75301844857
8136,769.1599455126311
8137,746.4622276141057
8138,809.3242491124879
8139,1745.259515786984
8140,13719.35755569625
8141,16895.755692244948
8142,538.0971924899827
8143,2605.643535719694
8144,3200.1191512509004
8145,9264.997890786708
8146,5468.7031404762265
8147,13624.318927736462
8148,3373.5897216587077
8149,15141.856830985726
8150,4395.580368952335
8151,6872.388755464435
8152,2525.2585437237035
8153,1602.1843298538336
8154,845.312218206444
8155,1381.001465187849
8156,4359.531060644866
8157,4718.901231759668
8158,16714.671789878492
8159,847.7019872157583
8160,466.7728558345448
8161,753.2441465570341
8162,1673.9769900464205
8163,5480.8891227110025
8164,11402.648836800337
8165,2249.8548162220727
8166,920.1545708118688
8167,653.9430332719097
8168,472.80651321399324
8169,1126.5109756751667
8170,3888.163873368384
8171,7396.053189390779
8172,1984.035253332437
8173,11940.427404114485
8174,7010.971350790442
8175,15720.622971543553
8176,1707.0503007410775
8177,17049.527048261345
8178,11554.897899845124
8179,3215.4843440814625
8180,2799.875133769096
8181,1415.6305705173625
8182,4821.696879708648
8183,2932.3796964823023
8184,751.1494524641645
8185,1144.6874687014827
8186,2993.80268340695
8187,15840.567745873213
8188,1236.0935917296194
8189,5456.375171081603
8190,4321.785423391939
8191,5036.26122249055
8192,539.5321141718637
8193,1300.657987268151
8194,1564.4273888342764
8195,6898.280644872666
8196,6142.992540092648
8197,3628.3911249502307
8198,463.0564089431177
8199,2686.481324815632
8200,3567.294967682541
8201,9568.562797450899
8202,867.9850840666081
8203,693.6838327510964
8204,1163.7439382909547
8205,4385.506757327796
8206,3604.352878735842
8207,14624.980196864784
8208,4168.542547383786
8209,4910.665089377642
8210,3291.905855448426
8211,12622.018714198352
8212,713.6609507300641
8213,8411.939583422125
8214,9734.608989798904
8215,3148.7679896941163
8216,2538.253321477653
8217,2188.6477015330206
8218,2360.901702011445
8219,615.0703871412884
8220,4408.534788617373
8221,577.6889141895557
8222,3094.8968252478853
8223,1226.0865830047735
8224,6673.433324934424
8225,4966.41201900828
8226,3195.3288025422703
8227,6856.405282163501
8228,699.9724755980756
8229,8756.667385832847
8230,1168.7950423224581
8231,17270.659396061183
8232,4045.0725027858034
8233,14533.933830530825
8234,683.4821744211699
8235,1744.5906748347666
8236,784.9439371325757
8237,4533.0612068711525
8238,2259.3055643005982
8239,1237.0376897467982
8240,5230.039014951766
8241,726.9029762088071
8242,1782.4414070718674
8243,14829.342308045803
8244,8066.360116296888
8245,5774.36872534591
8246,10070.45532988894
8247,10759.321082734943
8248,1269.7320940294053
8249,11891.340775588038
8250,699.7805070080543
8251,2069.2450040825393
8252,559.2629938660871
8253,708.5399878271605
8254,5813.279397898794
8255,5995.023082153381
8256,613.2219851775776
8257,2360.2138674496427
8258,800.0588769628416
8259,600.5540727241647
8260,7359.004414358616
8261,6409.898350784064
8262,6086.386807785811
8263,478.7551255612384
8264,6453.918306590498
8265,2153.8222984312783
8266,958.5704186656262
8267,763.1237743436109
8268,777.4447680129421
8269,455.2926610274922
8270,8416.794147194803
8271,4589.67857489872
8272,2678.914064736546
8273,594.2780404328117
8274,686.4340119375597
8275,12432.433784285071
8276,558.600052320839
8277,911.8693185248163
8278,7442.615039215863
8279,576.7246274514805
8280,1654.5301022990357
8281,933.6651273830544
8282,766.5015451921831
8283,1526.8317548795353
8284,457.67822360384565
8285,818.4793042107236
8286,2602.6667569442398
8287,3200.8432047888386
8288,5155.599231237055
8289,2354.222948203304
8290,15384.384191305815
8291,841.7930100061681
8292,5833.928004690886
8293,552.1933655612852
8294,2010.46067671615
8295,10248.900093124688
8296,1553.6250560520898
8297,2740.926279479147
8298,1747.6090047307996
8299,2106.4852237575437
8300,3536.619776079872
8301,4541.72672248769
8302,606.4910021736036
8303,4831.056521146533
8304,3276.75035543877
8305,5201.985160314918
8306,2605.947321945311
8307,5100.2643251581785
8308,2694.628992998482
8309,1172.2914872555746
8310,748.2518939464102
8311,918.3239067434083
8312,2380.234849238277
8313,2025.5251028164969
8314,665.2954272269021
8315,856.5035635702992
8316,542.3781837387692
8317,2092.3386276229035
8318,897.163753376783
8319,895.7577024944808
8320,17501.38743364203
8321,1440.1626945980577
8322,3519.551668190838
8323,8779.261600920441
8324,14405.54252806443
8325,625.6608949987899
8326,3057.2564985765825
8327,793.8836946352135
8328,3755.193951101483
8329,7751.524634407342
8330,4479.398956603345
8331,625.7882040082227
8332,5615.767183357359
8333,1561.777050064386
8334,4221.149945394576
8335,760.4103395580064
8336,1342.4453885941514
8337,581.6778858690273
8338,835.7005637385632
8339,3558.4999189465057
8340,856.318136127175
8341,2852.7042208774697
8342,4145.438147777199
8343,634.4688916899945
8344,3326.3587234117767
8345,9092.41166829455
8346,1914.5791460661897
8347,2696.81044493846
8348,757.0755716585304
8349,4706.378704422594
8350,1468.8607594533573
8351,886.6755099161278
8352,526.3196172653447
8353,10550.534453922393
8354,10657.958692201852
8355,3454.922255563059
8356,808.2295623519208
8357,1448.08969215534
8358,4312.9088959707615
8359,1353.7306353463541
8360,1746.7840818701993
8361,2860.971969911338
8362,997.305363291384
8363,2512.162146204592
8364,808.1574455597188
8365,1414.3963865586304
8366,3191.6161545612604
8367,3895.609749832631
8368,1221.9283114247705
8369,4542.498914421975
8370,1181.1880858405245
8371,1001.4583114781168
8372,7826.244847991945
8373,3840.829624482871
8374,680.5445367260587
8375,9259.025116996349
8376,11226.844115511953
8377,13530.891086311522
8378,4475.1939115910545
8379,6208.978782558323
8380,2061.3948811986234
8381,3484.1346319406043
8382,12036.331338205815
8383,4343.02831990409
8384,4216.461799235523
8385,447.5469541488897
8386,1276.7368016638545
8387,8950.690760129572
8388,11337.91869274664
8389,17131.155792207897
8390,1599.7883493914019
8391,641.6364733525302
8392,651.4792474223982
8393,3471.6374689130794
8394,1890.2397084259173
8395,905.7829246693041
8396,2613.8674119277607
8397,5688.7117508142
8398,3562.401352235557
8399,3035.544679671501
8400,16327.81702206421
8401,8390.439621114612
8402,2696.862394930304
8403,5211.1682586385605
8404,7381.898018115641
8405,1690.9853506325494
8406,4129.706719899059
8407,3039.471389190734
8408,1347.0463296710266
8409,607.2478581829678
8410,3696.549388924123
8411,897.4917126460683
8412,643.0337952091107
8413,3605.764842131616
8414,4285.881890655935
8415,812.3040648200299
8416,8449.871666507304
8417,5630.318555334092
8418,5936.220942811549
8419,3777.0597122921363
8420,3657.722241425396
8421,2320.088154451431
8422,944.7427773414861
8423,787.1608530073178
8424,672.4669699170378
8425,4076.0262253670703
8426,584.2278310297737
8427,6301.437628292919
8428,9166.805882105113
8429,5180.383870945752
8430,832.8391587608245
8431,15344.71383623171
8432,6761.1964774592525
8433,6592.70138102907
8434,5077.64517594266
8435,2298.7928588166587
8436,952.5546425743711
8437,9411.92842921007
8438,3750.551901438714
8439,7210.471068204821
8440,2631.407080838897
8441,16763.076078855873
8442,742.7992652966391
8443,649.7344233491207
8444,3673.2029093592178
8445,9113.228715681911
8446,15585.895617858947
8447,5565.016798922301
8448,1229.8206114186655
8449,2574.409664215029
8450,4201.759373986602
8451,15630.378716753303
8452,6294.662542962909
8453,8484.678905399025
8454,762.4362473427068
8455,2478.035977290453
8456,700.2164419456136
8457,679.9598349877383
8458,1732.9791667326106
8459,816.1359663246881
8460,896.8965991087939
8461,808.719081888416
8462,6847.50702699411
8463,1602.1843298538336
8464,7265.492715568722
8465,1211.8255568542268
8466,8170.847183929265
8467,3527.485297434007
8468,13116.963007056596
8469,843.2697257562289
8470,7949.131308445216
8471,1825.905438350023
8472,812.6218516691338
8473,948.3503842963588
8474,1919.1053813933145
8475,790.4087195410143
8476,3256.3565369187604
8477,7941.465094604971
8478,647.5783600299369
8479,4455.124224656703
8480,1642.6757426722656
8481,712.7713288464332
8482,1228.2879513441335
8483,4627.6034338711515
8484,537.66354917127
8485,838.6197553076532
8486,1299.9328786818992
8487,526.5025911577727
8488,6036.871049025536
8489,3500.7336740880023
8490,8613.184803897024
8491,13787.121108242749
8492,849.4840811132202
8493,938.9014601125133
8494,744.8846797286283
8495,12585.545306140066
8496,4356.596950659037
8497,822.5725513198163
8498,669.4656101637271
8499,1818.9140959852125
8500,5644.803448551775
8501,10866.257610642791
8502,7941.355917037905
8503,798.5820117755542
8504,2269.1298555521976
8505,3220.53077683735
8506,1640.6566879539498
8507,2208.773835794509
8508,3595.144575910152
8509,749.5362730570819
8510,1442.7876460565935
8511,7725.731407144547
8512,12168.523599737764
8513,10386.860213042675
8514,465.4967498942028
8515,826.8164095892322
8516,3862.0252336784947
8517,941.502576702715
8518,7714.10385952282
8519,12648.675250494363
8520,997.9136424972426
8521,9939.253531729311
8522,2360.300671400012
8523,4437.028874674322
8524,2296.1516734449874
8525,1512.4283971800219
8526,676.6875364281917
8527,4163.106259190918
8528,623.6085783936766
8529,4556.374899887921
8530,8198.320666873336
8531,3635.6744071417243
8532,1960.435678423823
8533,1650.6024346896195
8534,4330.058216096342
8535,857.3116482435477
8536,1226.7321048020135
8537,3767.9477081387054
8538,4869.819646941007
8539,4298.472337768853
8540,576.5532496287237
8541,2733.508670472981
8542,4369.6836947812435
8543,970.11011270664
8544,11516.297535174966
8545,7237.925830171884
8546,2213.315811665238
8547,2090.9546637548815
8548,1626.2244515367531
